Date,High,Low,Open,Close,Volume,Adj Close
1994-11-02,4.34375,4.28125,4.34375,4.3125,491600.0,3.8780629634857178
1994-11-03,4.5,4.28125,4.3125,4.5,1465200.0,4.0466766357421875
1994-11-04,4.46875,4.34375,4.46875,4.375,522800.0,3.934269428253174
1994-11-07,4.34375,4.1875,4.34375,4.1875,548800.0,3.765657663345337
1994-11-08,4.3125,4.15625,4.21875,4.28125,478800.0,3.849961757659912
1994-11-09,4.3125,4.1875,4.28125,4.28125,397600.0,3.849961757659912
1994-11-10,4.28125,4.1875,4.28125,4.1875,610800.0,3.765657663345337
1994-11-11,4.1875,4.15625,4.1875,4.1875,718000.0,3.765657663345337
1994-11-14,4.21875,4.125,4.15625,4.21875,218400.0,3.7937583923339844
1994-11-15,4.25,4.1875,4.21875,4.21875,169600.0,3.7937583923339844
1994-11-16,4.3125,4.21875,4.25,4.25,474400.0,3.8218610286712646
1994-11-17,4.28125,4.125,4.28125,4.125,279200.0,3.7094528675079346
1994-11-18,4.15625,4.09375,4.15625,4.125,171200.0,3.7094528675079346
1994-11-21,4.1875,4.09375,4.09375,4.09375,772400.0,3.6813511848449707
1994-11-22,4.0625,3.96875,4.0625,4.0,438000.0,3.5970458984375
1994-11-23,4.0,3.9375,3.96875,4.0,383200.0,3.5970458984375
1994-11-25,4.03125,4.0,4.0,4.03125,62400.0,3.6251473426818848
1994-11-28,4.03125,3.96875,4.03125,4.0,68800.0,3.5970458984375
1994-11-29,4.09375,3.96875,4.03125,4.09375,471200.0,3.6813511848449707
1994-11-30,4.125,4.0625,4.09375,4.09375,155600.0,3.6813511848449707
1994-12-01,4.0625,4.0,4.0625,4.03125,250000.0,3.6251473426818848
1994-12-02,4.09375,4.03125,4.03125,4.09375,218400.0,3.6813511848449707
1994-12-05,4.1875,4.0625,4.0625,4.0625,526800.0,3.653249502182007
1994-12-06,4.09375,3.9375,4.0625,4.0,585200.0,3.5970458984375
1994-12-07,3.6875,3.5,3.65625,3.59375,3248000.0,3.231719970703125
1994-12-08,3.59375,3.4375,3.59375,3.4375,1309200.0,3.0912106037139893
1994-12-09,3.46875,3.28125,3.4375,3.40625,767600.0,3.0631089210510254
1994-12-12,3.375,3.3125,3.375,3.375,326400.0,3.0350067615509033
1994-12-13,3.40625,3.3125,3.40625,3.375,388000.0,3.0350067615509033
1994-12-14,3.4375,3.3125,3.34375,3.4375,728800.0,3.0912106037139893
1994-12-15,3.59375,3.40625,3.40625,3.5625,612400.0,3.2036185264587402
1994-12-16,3.5625,3.5,3.53125,3.5625,368400.0,3.2036185264587402
1994-12-19,3.53125,3.5,3.53125,3.5,399200.0,3.147414445877075
1994-12-20,3.53125,3.46875,3.53125,3.46875,400000.0,3.1193127632141113
1994-12-21,3.5625,3.46875,3.46875,3.5625,420800.0,3.2036185264587402
1994-12-22,3.5625,3.5,3.53125,3.53125,544400.0,3.175515651702881
1994-12-23,3.65625,3.46875,3.5,3.65625,1016800.0,3.28792405128479
1994-12-27,3.65625,3.5625,3.65625,3.625,896000.0,3.259822368621826
1994-12-28,3.59375,3.53125,3.59375,3.59375,572000.0,3.231719970703125
1994-12-29,3.59375,3.53125,3.5625,3.59375,388400.0,3.231719970703125
1994-12-30,3.75,3.53125,3.5625,3.75,545200.0,3.372230291366577
1995-01-03,3.75,3.625,3.75,3.75,475200.0,3.372230291366577
1995-01-04,3.75,3.6875,3.75,3.6875,423200.0,3.316025972366333
1995-01-05,3.6875,3.625,3.6875,3.65625,272800.0,3.28792405128479
1995-01-06,3.6875,3.625,3.65625,3.65625,254800.0,3.28792405128479
1995-01-09,3.6875,3.59375,3.59375,3.65625,554800.0,3.28792405128479
1995-01-10,3.8125,3.65625,3.65625,3.71875,1126400.0,3.3441271781921387
1995-01-11,3.75,3.6875,3.71875,3.75,529200.0,3.372230291366577
1995-01-12,3.75,3.6875,3.71875,3.75,283600.0,3.372230291366577
1995-01-13,3.75,3.6875,3.71875,3.75,171600.0,3.372230291366577
1995-01-16,3.75,3.71875,3.75,3.75,245600.0,3.372230291366577
1995-01-17,3.84375,3.75,3.78125,3.78125,310400.0,3.400331497192383
1995-01-18,3.78125,3.71875,3.78125,3.78125,549200.0,3.400331497192383
1995-01-19,3.8125,3.71875,3.78125,3.75,236800.0,3.372230291366577
1995-01-20,3.875,3.78125,3.78125,3.875,1820000.0,3.484637975692749
1995-01-23,3.96875,3.8125,3.84375,3.96875,966800.0,3.568943500518799
1995-01-24,4.0625,3.9375,3.9375,4.0625,652800.0,3.653249502182007
1995-01-25,4.1875,4.03125,4.03125,4.1875,846000.0,3.765657663345337
1995-01-26,4.15625,4.03125,4.15625,4.03125,357200.0,3.6251473426818848
1995-01-27,4.15625,4.03125,4.03125,4.15625,314400.0,3.737555503845215
1995-01-30,3.90625,3.8125,3.90625,3.84375,577600.0,3.456535816192627
1995-01-31,3.78125,3.6875,3.78125,3.71875,501200.0,3.3441271781921387
1995-02-01,3.75,3.625,3.75,3.6875,541600.0,3.316025972366333
1995-02-02,3.71875,3.65625,3.65625,3.6875,272800.0,3.316025972366333
1995-02-03,3.8125,3.6875,3.71875,3.8125,575200.0,3.428434371948242
1995-02-06,3.8125,3.75,3.8125,3.78125,369600.0,3.400331497192383
1995-02-07,3.84375,3.71875,3.78125,3.75,734400.0,3.372230291366577
1995-02-08,3.78125,3.6875,3.75,3.6875,813200.0,3.316025972366333
1995-02-09,3.71875,3.65625,3.6875,3.65625,241600.0,3.28792405128479
1995-02-10,3.828125,3.59375,3.6875,3.8125,1013600.0,3.428434371948242
1995-02-13,3.9375,3.8125,3.875,3.84375,539200.0,3.456535816192627
1995-02-14,3.875,3.84375,3.84375,3.875,204800.0,3.484637975692749
1995-02-15,3.90625,3.8125,3.84375,3.84375,350800.0,3.456535816192627
1995-02-16,3.8125,3.71875,3.8125,3.71875,225200.0,3.3441271781921387
1995-02-17,3.75,3.71875,3.71875,3.71875,219600.0,3.3441271781921387
1995-02-21,3.75,3.6875,3.6875,3.71875,532400.0,3.3441271781921387
1995-02-22,3.71875,3.6875,3.71875,3.6875,83600.0,3.316025972366333
1995-02-23,3.78125,3.6875,3.6875,3.75,267200.0,3.372230291366577
1995-02-24,3.78125,3.75,3.75,3.75,226800.0,3.372230291366577
1995-02-27,3.78125,3.71875,3.75,3.78125,213600.0,3.400331497192383
1995-02-28,3.84375,3.75,3.75,3.84375,345600.0,3.456535816192627
1995-03-01,3.84375,3.78125,3.84375,3.78125,279600.0,3.400331497192383
1995-03-02,3.78125,3.6875,3.75,3.6875,134400.0,3.316025972366333
1995-03-03,3.71875,3.6875,3.6875,3.6875,72400.0,3.316025972366333
1995-03-06,3.6875,3.59375,3.6875,3.59375,233600.0,3.231719970703125
1995-03-07,3.59375,3.46875,3.59375,3.46875,1073600.0,3.1193127632141113
1995-03-08,3.46875,3.4375,3.46875,3.46875,518400.0,3.1193127632141113
1995-03-09,3.5,3.40625,3.5,3.4375,218000.0,3.0912106037139893
1995-03-10,3.46875,3.375,3.4375,3.46875,678800.0,3.1193127632141113
1995-03-13,3.46875,3.4375,3.46875,3.4375,107200.0,3.0912106037139893
1995-03-14,3.53125,3.40625,3.46875,3.5,432000.0,3.147414445877075
1995-03-15,3.53125,3.4375,3.53125,3.5,334800.0,3.147414445877075
1995-03-16,3.5,3.4375,3.5,3.5,208000.0,3.147414445877075
1995-03-17,3.5,3.40625,3.46875,3.4375,1450000.0,3.0912106037139893
1995-03-20,3.6875,3.40625,3.4375,3.6875,1866400.0,3.316025972366333
1995-03-21,3.6875,3.5,3.625,3.5,425600.0,3.147414445877075
1995-03-22,3.59375,3.5,3.53125,3.59375,348000.0,3.231719970703125
1995-03-23,3.625,3.5625,3.59375,3.5625,350800.0,3.2036185264587402
1995-03-24,3.6875,3.59375,3.625,3.6875,1123600.0,3.316025972366333
1995-03-27,3.9375,3.65625,3.65625,3.9375,1812400.0,3.540841817855835
1995-03-28,4.03125,3.875,3.875,4.0,1515600.0,3.5970458984375
1995-03-29,4.0,3.90625,3.96875,3.9375,618400.0,3.540841817855835
1995-03-30,4.0,3.90625,3.9375,4.0,779200.0,3.5970458984375
1995-03-31,3.96875,3.9375,3.9375,3.96875,293200.0,3.568943500518799
1995-04-03,3.9375,3.90625,3.90625,3.90625,435200.0,3.512739896774292
1995-04-04,4.03125,3.90625,3.90625,4.0,588400.0,3.5970458984375
1995-04-05,4.0,3.9375,4.0,3.96875,484400.0,3.568943500518799
1995-04-06,3.96875,3.90625,3.96875,3.96875,294000.0,3.568943500518799
1995-04-07,4.15625,3.96875,3.96875,4.09375,1372000.0,3.6813511848449707
1995-04-10,4.09375,4.0,4.09375,4.03125,652000.0,3.6251473426818848
1995-04-11,4.03125,3.84375,4.03125,3.84375,460800.0,3.456535816192627
1995-04-12,3.8125,3.75,3.8125,3.75,380800.0,3.372230291366577
1995-04-13,3.78125,3.75,3.75,3.78125,239600.0,3.400331497192383
1995-04-17,3.8125,3.625,3.6875,3.75,1008000.0,3.372230291366577
1995-04-18,3.75,3.65625,3.75,3.71875,410000.0,3.3441271781921387
1995-04-19,3.875,3.6875,3.6875,3.84375,680800.0,3.456535816192627
1995-04-20,4.0625,3.8125,3.90625,4.0,976400.0,3.5970458984375
1995-04-21,4.09375,3.96875,4.0,4.03125,401200.0,3.6251473426818848
1995-04-24,4.125,4.03125,4.03125,4.0625,649200.0,3.653249502182007
1995-04-25,4.0625,4.0,4.03125,4.03125,442000.0,3.6251473426818848
1995-04-26,4.15625,4.03125,4.03125,4.09375,631200.0,3.6813511848449707
1995-04-27,4.1875,4.0625,4.0625,4.15625,820400.0,3.737555503845215
1995-04-28,4.3125,4.15625,4.15625,4.28125,654000.0,3.849961757659912
1995-05-01,4.28125,4.1875,4.28125,4.1875,207600.0,3.765657663345337
1995-05-02,4.21875,4.1875,4.1875,4.1875,464400.0,3.765657663345337
1995-05-03,4.25,4.1875,4.1875,4.25,922800.0,3.8218610286712646
1995-05-04,4.25,4.21875,4.25,4.21875,607600.0,3.7937583923339844
1995-05-05,4.21875,4.125,4.21875,4.15625,607600.0,3.737555503845215
1995-05-08,4.1875,4.15625,4.15625,4.15625,85200.0,3.737555503845215
1995-05-09,4.1875,4.125,4.1875,4.15625,118800.0,3.737555503845215
1995-05-10,4.15625,4.09375,4.15625,4.125,869200.0,3.7094528675079346
1995-05-11,4.15625,4.09375,4.09375,4.125,106000.0,3.7094528675079346
1995-05-12,4.1875,4.09375,4.09375,4.15625,266800.0,3.737555503845215
1995-05-15,4.15625,4.09375,4.15625,4.09375,579600.0,3.6813511848449707
1995-05-16,4.1875,4.09375,4.09375,4.1875,249200.0,3.765657663345337
1995-05-17,4.1875,4.09375,4.1875,4.09375,196400.0,3.6813511848449707
1995-05-18,4.15625,4.09375,4.09375,4.15625,520800.0,3.737555503845215
1995-05-19,4.15625,4.09375,4.15625,4.09375,374000.0,3.6813511848449707
1995-05-22,4.15625,4.09375,4.125,4.09375,222400.0,3.6813511848449707
1995-05-23,4.15625,4.125,4.15625,4.15625,427600.0,3.737555503845215
1995-05-24,4.125,4.0625,4.125,4.09375,415200.0,3.6813511848449707
1995-05-25,4.09375,4.0625,4.09375,4.0625,18800.0,3.653249502182007
1995-05-26,4.09375,4.0625,4.0625,4.09375,53200.0,3.6813511848449707
1995-05-30,4.09375,4.0625,4.0625,4.0625,22400.0,3.653249502182007
1995-05-31,4.15625,4.0625,4.0625,4.15625,136400.0,3.737555503845215
1995-06-01,4.1875,4.125,4.15625,4.125,123600.0,3.7094528675079346
1995-06-02,4.15625,3.96875,4.15625,4.0,562800.0,3.5970458984375
1995-06-05,4.0,3.9375,4.0,3.96875,425600.0,3.568943500518799
1995-06-06,4.0,3.96875,4.0,4.0,216000.0,3.5970458984375
1995-06-07,4.125,4.03125,4.03125,4.125,274400.0,3.7094528675079346
1995-06-08,4.125,4.03125,4.125,4.03125,127600.0,3.6251473426818848
1995-06-09,4.09375,4.03125,4.03125,4.09375,246400.0,3.6813511848449707
1995-06-12,4.09375,4.0625,4.0625,4.09375,236800.0,3.6813511848449707
1995-06-13,4.28125,4.09375,4.09375,4.25,922000.0,3.8218610286712646
1995-06-14,4.25,4.1875,4.25,4.21875,313600.0,3.7937583923339844
1995-06-15,4.375,4.21875,4.21875,4.34375,672000.0,3.9061670303344727
1995-06-16,4.375,4.28125,4.375,4.34375,335200.0,3.9061670303344727
1995-06-19,4.40625,4.3125,4.3125,4.375,564800.0,3.934269428253174
1995-06-20,4.40625,4.34375,4.375,4.40625,1625200.0,3.962369918823242
1995-06-21,4.40625,4.34375,4.375,4.40625,2169200.0,3.962369918823242
1995-06-22,4.59375,4.40625,4.40625,4.59375,6290400.0,4.1309814453125
1995-06-23,4.59375,4.53125,4.59375,4.5625,925600.0,4.102879524230957
1995-06-26,4.59375,4.5,4.59375,4.5,617600.0,4.0466766357421875
1995-06-27,4.5,4.46875,4.46875,4.5,529600.0,4.0466766357421875
1995-06-28,4.46875,4.4375,4.46875,4.46875,1011200.0,4.018572807312012
1995-06-29,4.46875,4.40625,4.4375,4.46875,798800.0,4.018572807312012
1995-06-30,4.59375,4.4375,4.46875,4.5625,338000.0,4.102879524230957
1995-07-03,4.59375,4.5625,4.5625,4.5625,96400.0,4.102879524230957
1995-07-05,4.6875,4.5625,4.59375,4.6875,620000.0,4.215287685394287
1995-07-06,4.78125,4.6875,4.6875,4.71875,881200.0,4.243388652801514
1995-07-07,4.75,4.6875,4.6875,4.71875,520400.0,4.243388652801514
1995-07-10,4.84375,4.71875,4.75,4.8125,907200.0,4.327693939208984
1995-07-11,4.84375,4.71875,4.78125,4.75,756400.0,4.271492004394531
1995-07-12,4.75,4.65625,4.75,4.71875,717200.0,4.243388652801514
1995-07-13,4.96875,4.6875,4.6875,4.90625,1018800.0,4.41200065612793
1995-07-14,4.9375,4.8125,4.90625,4.84375,466000.0,4.3557963371276855
1995-07-17,4.875,4.84375,4.84375,4.84375,230800.0,4.3557963371276855
1995-07-18,4.875,4.78125,4.875,4.8125,491200.0,4.327693939208984
1995-07-19,4.78125,4.59375,4.78125,4.625,1034000.0,4.159084320068359
1995-07-20,4.71875,4.59375,4.625,4.71875,670000.0,4.243388652801514
1995-07-21,4.9375,4.71875,4.71875,4.875,1420400.0,4.383898735046387
1995-07-24,4.90625,4.84375,4.90625,4.875,440000.0,4.383898735046387
1995-07-25,5.03125,4.84375,4.875,5.0,1570000.0,4.496306896209717
1995-07-26,5.0,4.90625,4.96875,4.9375,445200.0,4.440103530883789
1995-07-27,5.0,4.9375,4.9375,4.96875,328000.0,4.468204975128174
1995-07-28,5.0,4.90625,5.0,4.90625,440000.0,4.41200065612793
1995-07-31,4.90625,4.8125,4.90625,4.8125,763200.0,4.327693939208984
1995-08-01,4.84375,4.75,4.84375,4.78125,147200.0,4.299593925476074
1995-08-02,4.78125,4.59375,4.71875,4.625,563200.0,4.159084320068359
1995-08-03,4.75,4.5625,4.59375,4.75,1388400.0,4.271492004394531
1995-08-04,4.78125,4.71875,4.75,4.78125,76400.0,4.299593925476074
1995-08-07,4.8125,4.75,4.8125,4.78125,96400.0,4.299593925476074
1995-08-08,4.78125,4.75,4.78125,4.75,513600.0,4.271492004394531
1995-08-09,4.75,4.65625,4.75,4.6875,79600.0,4.215287685394287
1995-08-10,4.6875,4.5,4.6875,4.5625,814000.0,4.102879524230957
1995-08-11,4.625,4.5625,4.5625,4.625,260800.0,4.159084320068359
1995-08-14,4.65625,4.5625,4.59375,4.59375,258400.0,4.1309814453125
1995-08-15,4.59375,4.53125,4.5625,4.59375,1135200.0,4.1309814453125
1995-08-16,4.6875,4.5625,4.5625,4.6875,164000.0,4.215287685394287
1995-08-17,4.78125,4.65625,4.65625,4.75,265600.0,4.271492004394531
1995-08-18,4.75,4.6875,4.75,4.71875,144400.0,4.243388652801514
1995-08-21,4.96875,4.84375,4.84375,4.96875,912000.0,4.468204975128174
1995-08-22,5.0,4.9375,4.96875,4.9375,1076400.0,4.440103530883789
1995-08-23,4.96875,4.84375,4.96875,4.9375,904400.0,4.440103530883789
1995-08-24,4.9375,4.875,4.875,4.9375,289600.0,4.440103530883789
1995-08-25,4.96875,4.90625,4.9375,4.96875,306800.0,4.468204975128174
1995-08-28,4.96875,4.84375,4.96875,4.9375,1444400.0,4.440103530883789
1995-08-29,5.0,4.90625,4.9375,4.96875,1546800.0,4.468204975128174
1995-08-30,4.96875,4.90625,4.96875,4.9375,268400.0,4.440103530883789
1995-08-31,4.90625,4.84375,4.90625,4.875,498400.0,4.383898735046387
1995-09-01,4.90625,4.84375,4.84375,4.90625,46800.0,4.41200065612793
1995-09-05,5.0,4.875,4.90625,5.0,1394800.0,4.496306896209717
1995-09-06,5.25,5.0,5.0,5.1875,1193200.0,4.6649169921875
1995-09-07,5.34375,5.125,5.25,5.125,890800.0,4.608716011047363
1995-09-08,5.15625,4.96875,5.125,4.96875,1366000.0,4.468204975128174
1995-09-11,4.5625,4.3125,4.5625,4.3125,3358800.0,3.8780629634857178
1995-09-12,4.375,4.1875,4.34375,4.21875,2826400.0,3.7937583923339844
1995-09-13,4.3125,4.21875,4.25,4.25,2692800.0,3.8218610286712646
1995-09-14,4.28125,4.125,4.25,4.1875,2123600.0,3.765657663345337
1995-09-15,4.1875,4.125,4.1875,4.125,800400.0,3.7094528675079346
1995-09-18,4.15625,4.0625,4.125,4.09375,1140800.0,3.6813511848449707
1995-09-19,4.125,4.09375,4.09375,4.125,342400.0,3.7094528675079346
1995-09-20,4.125,4.0,4.125,4.0,913600.0,3.5970458984375
1995-09-21,4.0,3.78125,3.96875,3.84375,1415200.0,3.456535816192627
1995-09-22,3.84375,3.84375,3.84375,3.84375,282400.0,3.456535816192627
1995-09-25,3.9375,3.8125,3.84375,3.875,1099200.0,3.484637975692749
1995-09-26,3.875,3.78125,3.875,3.8125,785200.0,3.428434371948242
1995-09-27,3.8125,3.5,3.8125,3.75,1560400.0,3.372230291366577
1995-09-28,3.875,3.6875,3.75,3.875,1711600.0,3.484637975692749
1995-09-29,3.9375,3.84375,3.875,3.9375,932000.0,3.540841817855835
1995-10-02,3.90625,3.8125,3.875,3.84375,290800.0,3.456535816192627
1995-10-03,4.0625,3.875,3.9375,3.90625,1911600.0,3.512739896774292
1995-10-04,3.90625,3.875,3.875,3.875,124400.0,3.484637975692749
1995-10-05,3.90625,3.8125,3.84375,3.875,482400.0,3.484637975692749
1995-10-06,3.90625,3.84375,3.84375,3.875,216800.0,3.484637975692749
1995-10-09,3.875,3.71875,3.875,3.75,406000.0,3.372230291366577
1995-10-10,3.734375,3.6875,3.71875,3.6875,174400.0,3.316025972366333
1995-10-11,3.75,3.6875,3.6875,3.71875,102800.0,3.3441271781921387
1995-10-12,3.8125,3.75,3.75,3.8125,120400.0,3.428434371948242
1995-10-13,3.875,3.78125,3.8125,3.875,237200.0,3.484637975692749
1995-10-16,3.875,3.75,3.84375,3.75,100400.0,3.372230291366577
1995-10-17,3.8125,3.71875,3.8125,3.75,209600.0,3.372230291366577
1995-10-18,3.71875,3.5625,3.71875,3.625,588800.0,3.259822368621826
1995-10-19,3.59375,3.53125,3.59375,3.53125,1054800.0,3.175515651702881
1995-10-20,3.5625,3.46875,3.5625,3.46875,1681200.0,3.1193127632141113
1995-10-23,3.5625,3.40625,3.46875,3.5625,779600.0,3.2036185264587402
1995-10-24,3.625,3.53125,3.59375,3.59375,1968400.0,3.231719970703125
1995-10-25,3.625,3.46875,3.625,3.5,1478000.0,3.147414445877075
1995-10-26,3.53125,3.4375,3.53125,3.4375,1202000.0,3.0912106037139893
1995-10-27,3.53125,3.46875,3.46875,3.53125,428400.0,3.175515651702881
1995-10-30,3.625,3.53125,3.53125,3.625,1233600.0,3.259822368621826
1995-10-31,3.75,3.625,3.625,3.75,1318400.0,3.372230291366577
1995-11-01,3.75,3.625,3.71875,3.6875,291600.0,3.316025972366333
1995-11-02,3.84375,3.71875,3.71875,3.84375,673600.0,3.456535816192627
1995-11-03,3.90625,3.84375,3.84375,3.90625,362000.0,3.512739896774292
1995-11-06,4.03125,3.90625,3.90625,3.96875,678000.0,3.568943500518799
1995-11-07,3.96875,3.84375,3.96875,3.90625,363600.0,3.512739896774292
1995-11-08,3.90625,3.875,3.90625,3.875,160000.0,3.484637975692749
1995-11-09,3.90625,3.84375,3.84375,3.875,291200.0,3.484637975692749
1995-11-10,3.9375,3.8125,3.84375,3.90625,209600.0,3.512739896774292
1995-11-13,3.96875,3.90625,3.90625,3.96875,499600.0,3.568943500518799
1995-11-14,3.90625,3.84375,3.90625,3.875,347600.0,3.484637975692749
1995-11-15,3.9375,3.84375,3.875,3.9375,282400.0,3.540841817855835
1995-11-16,4.125,4.03125,4.0625,4.09375,978000.0,3.6813511848449707
1995-11-17,4.28125,4.125,4.15625,4.21875,1068800.0,3.7937583923339844
1995-11-20,4.25,4.15625,4.21875,4.21875,526800.0,3.7937583923339844
1995-11-21,4.5,4.1875,4.21875,4.5,1858000.0,4.0466766357421875
1995-11-22,4.46875,4.34375,4.46875,4.46875,1702000.0,4.018572807312012
1995-11-24,4.46875,4.40625,4.4375,4.46875,120400.0,4.018572807312012
1995-11-27,4.59375,4.4375,4.46875,4.5625,1684800.0,4.102879524230957
1995-11-28,4.5625,4.46875,4.5625,4.46875,619600.0,4.018572807312012
1995-11-29,4.53125,4.4375,4.46875,4.5,452000.0,4.0466766357421875
1995-11-30,4.5625,4.4375,4.53125,4.53125,635200.0,4.074778079986572
1995-12-01,4.625,4.5,4.5,4.625,682400.0,4.159084320068359
1995-12-04,4.65625,4.59375,4.59375,4.625,773200.0,4.159084320068359
1995-12-05,4.71875,4.625,4.625,4.6875,776800.0,4.215287685394287
1995-12-06,4.71875,4.65625,4.65625,4.65625,659200.0,4.187186241149902
1995-12-07,4.65625,4.46875,4.65625,4.5,504800.0,4.0466766357421875
1995-12-08,4.46875,4.375,4.46875,4.4375,355200.0,3.9904725551605225
1995-12-11,4.59375,4.40625,4.40625,4.53125,544000.0,4.074778079986572
1995-12-12,4.46875,4.4375,4.46875,4.46875,163200.0,4.018572807312012
1995-12-13,4.53125,4.4375,4.5,4.46875,250400.0,4.018572807312012
1995-12-14,4.53125,4.4375,4.4375,4.5,565200.0,4.0466766357421875
1995-12-15,4.5,4.40625,4.5,4.5,758800.0,4.0466766357421875
1995-12-18,4.4375,4.3125,4.4375,4.3125,358400.0,3.8780629634857178
1995-12-19,4.3125,4.25,4.28125,4.3125,1133200.0,3.8780629634857178
1995-12-20,4.5,4.34375,4.34375,4.4375,522800.0,3.9904725551605225
1995-12-21,4.40625,4.25,4.40625,4.25,334000.0,3.8218610286712646
1995-12-22,4.3125,4.21875,4.21875,4.28125,350000.0,3.849961757659912
1995-12-26,4.40625,4.3125,4.3125,4.375,398800.0,3.934269428253174
1995-12-27,4.375,4.125,4.375,4.125,1504000.0,3.7094528675079346
1995-12-28,4.15625,4.0625,4.15625,4.0625,1235200.0,3.653249502182007
1995-12-29,4.125,4.03125,4.0625,4.0625,953200.0,3.653249502182007
1996-01-02,4.09375,3.96875,4.0625,4.03125,968000.0,3.6251473426818848
1996-01-03,4.28125,4.03125,4.03125,4.28125,1365600.0,3.849961757659912
1996-01-04,4.34375,4.09375,4.34375,4.15625,373200.0,3.737555503845215
1996-01-05,4.3125,4.125,4.15625,4.28125,688400.0,3.849961757659912
1996-01-08,4.40625,4.25,4.34375,4.375,595200.0,3.934269428253174
1996-01-09,4.40625,4.28125,4.40625,4.34375,718000.0,3.9061670303344727
1996-01-10,4.28125,4.21875,4.28125,4.25,869200.0,3.8218610286712646
1996-01-11,4.28125,4.21875,4.21875,4.25,486400.0,3.8218610286712646
1996-01-12,4.25,4.1875,4.25,4.1875,238400.0,3.765657663345337
1996-01-15,4.21875,4.1875,4.1875,4.1875,183200.0,3.765657663345337
1996-01-16,4.1875,4.09375,4.1875,4.125,264000.0,3.7094528675079346
1996-01-17,4.28125,4.125,4.125,4.21875,723200.0,3.7937583923339844
1996-01-18,4.3125,4.1875,4.1875,4.3125,439200.0,3.8780629634857178
1996-01-19,4.3125,4.25,4.25,4.28125,447200.0,3.849961757659912
1996-01-22,4.34375,4.25,4.28125,4.25,313600.0,3.8218610286712646
1996-01-23,4.375,4.25,4.28125,4.375,237600.0,3.934269428253174
1996-01-24,4.375,4.34375,4.375,4.34375,322800.0,3.9061670303344727
1996-01-25,4.46875,4.25,4.3125,4.4375,364400.0,3.9904725551605225
1996-01-26,4.78125,4.5,4.5625,4.78125,2911600.0,4.299593925476074
1996-01-29,4.90625,4.71875,4.84375,4.75,1585600.0,4.271492004394531
1996-01-30,4.8125,4.71875,4.71875,4.8125,646800.0,4.327693939208984
1996-01-31,4.96875,4.75,4.8125,4.9375,1830800.0,4.440103530883789
1996-02-01,4.96875,4.8125,4.9375,4.8125,2980800.0,4.327693939208984
1996-02-02,5.125,4.8125,4.90625,5.03125,2921600.0,4.52440881729126
1996-02-05,5.0625,4.96875,5.03125,5.0625,1713600.0,4.5525102615356445
1996-02-06,5.1875,5.03125,5.0625,5.125,2588400.0,4.608716011047363
1996-02-07,5.15625,5.09375,5.125,5.125,592000.0,4.608716011047363
1996-02-08,5.09375,4.96875,5.0625,5.0,374000.0,4.496306896209717
1996-02-09,5.1875,5.0625,5.0625,5.125,1272000.0,4.608716011047363
1996-02-12,5.125,5.03125,5.125,5.0625,464000.0,4.5525102615356445
1996-02-13,5.09375,5.0,5.03125,5.0,727600.0,4.496306896209717
1996-02-14,5.15625,5.03125,5.0625,5.125,854400.0,4.608716011047363
1996-02-15,5.125,5.0,5.125,5.03125,599600.0,4.52440881729126
1996-02-16,5.0625,5.0,5.0,5.0,388400.0,4.496306896209717
1996-02-20,5.0,4.9375,4.9375,5.0,467200.0,4.496306896209717
1996-02-21,5.21875,5.0,5.0,5.21875,747200.0,4.693019866943359
1996-02-22,5.34375,5.15625,5.15625,5.3125,1387600.0,4.777326583862305
1996-02-23,5.34375,5.1875,5.34375,5.28125,1038000.0,4.749223709106445
1996-02-26,5.25,5.09375,5.25,5.21875,756800.0,4.693019866943359
1996-02-27,5.375,5.15625,5.25,5.375,1399200.0,4.833529949188232
1996-02-28,5.4375,5.34375,5.375,5.375,740400.0,4.833529949188232
1996-02-29,5.6875,5.40625,5.40625,5.5625,2632400.0,5.002140998840332
1996-03-01,5.5625,5.375,5.5625,5.46875,654000.0,4.917835235595703
1996-03-04,5.53125,5.46875,5.46875,5.5,474800.0,4.9459381103515625
1996-03-05,5.46875,5.34375,5.4375,5.46875,849600.0,4.917835235595703
1996-03-06,5.875,5.75,5.75,5.75,7446800.0,5.170753479003906
1996-03-07,5.8125,5.65625,5.78125,5.8125,2274800.0,5.226956367492676
1996-03-08,5.84375,5.625,5.6875,5.625,1236400.0,5.058344841003418
1996-03-11,6.03125,5.65625,5.65625,6.0,2494000.0,5.39556884765625
1996-03-12,6.0625,5.875,6.0,6.0625,1965200.0,5.4517717361450195
1996-03-13,6.15625,6.03125,6.0625,6.125,2428400.0,5.507976055145264
1996-03-14,6.375,6.09375,6.15625,6.375,3596800.0,5.732791900634766
1996-03-15,6.46875,6.34375,6.375,6.40625,3479200.0,5.760890960693359
1996-03-18,6.5625,6.3125,6.3125,6.5,1328800.0,5.845198154449463
1996-03-19,6.9375,6.53125,6.53125,6.71875,2906800.0,6.041911602020264
1996-03-20,6.78125,6.59375,6.75,6.75,1369200.0,6.070013523101807
1996-03-21,6.75,6.625,6.71875,6.6875,794800.0,6.013810634613037
1996-03-22,6.75,6.5625,6.65625,6.6875,487600.0,6.013810634613037
1996-03-25,6.8125,6.71875,6.71875,6.75,525200.0,6.070013523101807
1996-03-26,6.8125,6.75,6.78125,6.78125,856000.0,6.098116874694824
